model_name,experiment_id,block_number,processing_time,input_tokens,output_tokens,retries,average_score,average_initial_score,accuracy,max_judge_retries,baseline_full_doc
qwen3-next:80b-cloud,f0481941946e_20260201085328,6,24.659279346466064,1338,723,0,,,0.5714285714285714,0,False
qwen3-next:80b-cloud,b21c0656d50c_20260201085239,1,59.47512722015381,1398,2803,0,,,0.5714285714285714,0,False
qwen3-next:80b-cloud,b21c0656d50c_20260201085239,2,62.47350716590881,3377,5865,0,,,0.5714285714285714,0,False
qwen3-next:80b-cloud,b21c0656d50c_20260201085239,3,72.49198055267334,3417,8527,0,,,0.5714285714285714,0,False
qwen3-next:80b-cloud,b21c0656d50c_20260201085239,4,54.91059923171997,1463,4216,0,,,0.5714285714285714,0,False
qwen3-next:80b-cloud,b21c0656d50c_20260201085239,5,47.4735848903656,3391,3396,0,,,0.5714285714285714,0,False
qwen3-next:80b-cloud,b21c0656d50c_20260201085239,6,52.27995181083679,2621,1487,0,,,0.5714285714285714,0,False
qwen3-next:80b-cloud,7e01c7ddc2d4_20260201085643,1,34.341567039489746,1398,2469,0,,,0.5238095238095238,0,False
qwen3-next:80b-cloud,7e01c7ddc2d4_20260201085643,2,64.19235324859619,3377,3735,0,,,0.5238095238095238,0,False
qwen3-next:80b-cloud,7e01c7ddc2d4_20260201085643,3,46.442700147628784,3417,7529,0,,,0.5238095238095238,0,False
qwen3-next:80b-cloud,7e01c7ddc2d4_20260201085643,4,61.15352392196655,1463,4936,0,,,0.5238095238095238,0,False
qwen3-next:80b-cloud,7e01c7ddc2d4_20260201085643,5,49.393320083618164,3391,4679,0,,,0.5238095238095238,0,False
qwen3-next:80b-cloud,7e01c7ddc2d4_20260201085643,6,39.7372100353241,2621,1026,0,,,0.5238095238095238,0,False
qwen3-next:80b-cloud,51eaaf6de1e4_20260201085628,1,31.844470977783203,1398,2152,0,,,0.47619047619047616,0,False
qwen3-next:80b-cloud,51eaaf6de1e4_20260201085628,2,81.15259170532227,3376,8181,0,,,0.47619047619047616,0,False
qwen3-next:80b-cloud,51eaaf6de1e4_20260201085628,3,56.89407420158386,3416,7657,0,,,0.47619047619047616,0,False
qwen3-next:80b-cloud,51eaaf6de1e4_20260201085628,4,75.12632632255554,1463,5068,0,,,0.47619047619047616,0,False
qwen3-next:80b-cloud,51eaaf6de1e4_20260201085628,5,35.18838334083557,2749,3541,0,,,0.47619047619047616,0,False
qwen3-next:80b-cloud,51eaaf6de1e4_20260201085628,6,35.13711404800415,1980,1312,0,,,0.47619047619047616,0,False
qwen3-next:80b-cloud,754dfb7f9d42_20260201085557,1,37.98646020889282,1398,2157,0,,,0.5238095238095238,0,False
qwen3-next:80b-cloud,754dfb7f9d42_20260201085557,2,61.48822259902954,3377,7028,0,,,0.5238095238095238,0,False
qwen3-next:80b-cloud,754dfb7f9d42_20260201085557,3,90.9767735004425,3417,8564,0,,,0.5238095238095238,0,False
qwen3-next:80b-cloud,754dfb7f9d42_20260201085557,4,70.27004957199097,1463,6426,0,,,0.5238095238095238,0,False
qwen3-next:80b-cloud,754dfb7f9d42_20260201085557,5,56.662349700927734,3391,5189,0,,,0.5238095238095238,0,False
qwen3-next:80b-cloud,754dfb7f9d42_20260201085557,6,34.55824398994446,2621,868,0,,,0.5238095238095238,0,False
qwen3-next:80b-cloud,c811b43f380c_20260201085845,1,56.45314979553223,1398,2563,0,,,0.47619047619047616,0,False
qwen3-next:80b-cloud,c811b43f380c_20260201085845,2,54.970359325408936,3377,5187,0,,,0.47619047619047616,0,False
qwen3-next:80b-cloud,c811b43f380c_20260201085845,3,60.03967237472534,2776,8701,0,,,0.47619047619047616,0,False
qwen3-next:80b-cloud,c811b43f380c_20260201085845,4,44.836456298828125,1463,5975,0,,,0.47619047619047616,0,False
qwen3-next:80b-cloud,c811b43f380c_20260201085845,5,88.43191719055176,2750,4577,0,,,0.47619047619047616,0,False
qwen3-next:80b-cloud,c811b43f380c_20260201085845,6,25.048567295074463,2621,946,0,,,0.47619047619047616,0,False
qwen3-next:80b-cloud,c1e70a66596b_20260201085829,1,57.68290376663208,1398,1662,0,,,0.5238095238095238,0,False
qwen3-next:80b-cloud,c1e70a66596b_20260201085829,2,80.48902940750122,4017,7609,0,,,0.5238095238095238,0,False
qwen3-next:80b-cloud,c1e70a66596b_20260201085829,3,60.04377603530884,3416,7319,0,,,0.5238095238095238,0,False
qwen3-next:80b-cloud,c1e70a66596b_20260201085829,4,61.935500144958496,1463,5046,0,,,0.5238095238095238,0,False
qwen3-next:80b-cloud,c1e70a66596b_20260201085829,5,65.69571995735168,3390,3490,0,,,0.5238095238095238,0,False
qwen3-next:80b-cloud,c1e70a66596b_20260201085829,6,39.103615283966064,3248,1254,0,,,0.5238095238095238,0,False
qwen3-next:80b-cloud,42b1ce01890d_20260201090010,1,42.05102276802063,1398,2876,0,,,0.5238095238095238,0,False
qwen3-next:80b-cloud,42b1ce01890d_20260201090010,2,39.67253518104553,3377,3234,0,,,0.5238095238095238,0,False
qwen3-next:80b-cloud,42b1ce01890d_20260201090010,3,58.471251249313354,3417,8094,0,,,0.5238095238095238,0,False
qwen3-next:80b-cloud,42b1ce01890d_20260201090010,4,93.47375082969666,1463,5836,0,,,0.5238095238095238,0,False
qwen3-next:80b-cloud,42b1ce01890d_20260201090010,5,63.50987792015076,3391,6880,0,,,0.5238095238095238,0,False
qwen3-next:80b-cloud,42b1ce01890d_20260201090010,6,38.33883857727051,1980,1074,0,,,0.5238095238095238,0,False
qwen3-next:80b-cloud,7752dcd9cc82_20260201090043,1,30.399439811706543,1398,2748,0,,,0.5238095238095238,0,False
qwen3-next:80b-cloud,7752dcd9cc82_20260201090043,2,59.68172645568848,4018,6231,0,,,0.5238095238095238,0,False
qwen3-next:80b-cloud,7752dcd9cc82_20260201090043,3,82.67627263069153,3417,6164,0,,,0.5238095238095238,0,False
qwen3-next:80b-cloud,7752dcd9cc82_20260201090043,4,52.92907762527466,1463,5981,0,,,0.5238095238095238,0,False
qwen3-next:80b-cloud,7752dcd9cc82_20260201090043,5,48.29938578605652,3391,3777,0,,,0.5238095238095238,0,False
qwen3-next:80b-cloud,7752dcd9cc82_20260201090043,6,44.92161417007446,2621,1021,0,,,0.5238095238095238,0,False
qwen3-next:80b-cloud,76ad351d7ee4_20260201090016,1,32.69806098937988,1398,2133,0,,,0.5238095238095238,0,False
qwen3-next:80b-cloud,76ad351d7ee4_20260201090016,2,70.62118792533875,3377,8005,0,,,0.5238095238095238,0,False
qwen3-next:80b-cloud,76ad351d7ee4_20260201090016,3,101.76075625419617,4058,9141,0,,,0.5238095238095238,0,False
qwen3-next:80b-cloud,76ad351d7ee4_20260201090016,4,50.52262830734253,1463,5533,0,,,0.5238095238095238,0,False
qwen3-next:80b-cloud,76ad351d7ee4_20260201090016,5,67.49819898605347,3391,5515,0,,,0.5238095238095238,0,False
qwen3-next:80b-cloud,76ad351d7ee4_20260201090016,6,34.73498511314392,1338,1305,0,,,0.5238095238095238,0,False
qwen3-next:80b-cloud,f6be308653c4_20260201090333,1,35.6040313243866,1398,2796,0,,,0.5714285714285714,0,False
qwen3-next:80b-cloud,f6be308653c4_20260201090333,2,48.21629238128662,2735,4700,0,,,0.5714285714285714,0,False
qwen3-next:80b-cloud,f6be308653c4_20260201090333,3,58.16864800453186,3416,6474,0,,,0.5714285714285714,0,False
qwen3-next:80b-cloud,f6be308653c4_20260201090333,4,44.77978515625,1463,5174,0,,,0.5714285714285714,0,False
qwen3-next:80b-cloud,f6be308653c4_20260201090333,5,71.8758225440979,2749,6878,0,,,0.5714285714285714,0,False
qwen3-next:80b-cloud,f6be308653c4_20260201090333,6,41.04964995384216,1980,1263,0,,,0.5714285714285714,0,False
qwen3-next:80b-cloud,1e6b703edcff_20260201090308,1,46.277772426605225,1398,2531,0,,,0.5238095238095238,0,False
qwen3-next:80b-cloud,1e6b703edcff_20260201090308,2,41.7521812915802,3377,3723,0,,,0.5238095238095238,0,False
qwen3-next:80b-cloud,1e6b703edcff_20260201090308,3,88.96288108825684,2776,9091,0,,,0.5238095238095238,0,False
qwen3-next:80b-cloud,1e6b703edcff_20260201090308,4,67.20540308952332,1463,6363,0,,,0.5238095238095238,0,False
qwen3-next:80b-cloud,1e6b703edcff_20260201090308,5,59.83694887161255,2750,7763,0,,,0.5238095238095238,0,False
qwen3-next:80b-cloud,1e6b703edcff_20260201090308,6,21.426146507263184,2621,981,0,,,0.5238095238095238,0,False
qwen3-next:80b-cloud,dc0155d93419_20260201090813,1,40.94851732254028,7616,4226,0,,,0.8571428571428571,0,True
qwen3-next:80b-cloud,011633e91305_20260201090821,1,39.50364327430725,7617,5347,0,,,0.9047619047619048,0,True
qwen3-next:80b-cloud,ba3e74440635_20260201091023,1,60.119892835617065,7619,5153,0,,,0.8571428571428571,0,True
qwen3-next:80b-cloud,9f62926dbe2f_20260201090530,1,43.85460138320923,1398,2306,0,,,0.5714285714285714,0,False
qwen3-next:80b-cloud,9f62926dbe2f_20260201090530,2,62.664369106292725,2736,6492,0,,,0.5714285714285714,0,False
qwen3-next:80b-cloud,9f62926dbe2f_20260201090530,3,73.74783062934875,2776,7025,0,,,0.5714285714285714,0,False
qwen3-next:80b-cloud,9f62926dbe2f_20260201090530,4,52.58700466156006,1463,5443,0,,,0.5714285714285714,0,False
qwen3-next:80b-cloud,9f62926dbe2f_20260201090530,5,90.16446352005005,2750,5186,0,,,0.5714285714285714,0,False
qwen3-next:80b-cloud,9f62926dbe2f_20260201090530,6,50.528387784957886,2621,1202,0,,,0.5714285714285714,0,False
qwen3-next:80b-cloud,f4c05d4763f2_20260201091119,1,55.520009994506836,7615,4617,0,,,0.9047619047619048,0,True
qwen3-next:80b-cloud,75f49d389dfb_20260201090723,1,62.72707438468933,1398,2770,0,,,0.5238095238095238,0,False
qwen3-next:80b-cloud,75f49d389dfb_20260201090723,2,55.50208139419556,3377,8818,0,,,0.5238095238095238,0,False
qwen3-next:80b-cloud,75f49d389dfb_20260201090723,3,87.20706534385681,2776,5482,0,,,0.5238095238095238,0,False
qwen3-next:80b-cloud,75f49d389dfb_20260201090723,4,55.888012170791626,1463,4126,0,,,0.5238095238095238,0,False
qwen3-next:80b-cloud,75f49d389dfb_20260201090723,5,65.56791496276855,2750,3029,0,,,0.5238095238095238,0,False
qwen3-next:80b-cloud,75f49d389dfb_20260201090723,6,54.702717781066895,2621,1298,0,,,0.5238095238095238,0,False
qwen3-next:80b-cloud,8abae071e847_20260201091303,1,60.32589101791382,7617,3678,0,,,0.9047619047619048,0,True
qwen3-next:80b-cloud,37ff9fbe17dc_20260201090738,1,54.36604285240173,1398,3069,0,,,0.42857142857142855,0,False
qwen3-next:80b-cloud,37ff9fbe17dc_20260201090738,2,74.20295572280884,3376,8124,0,,,0.42857142857142855,0,False
qwen3-next:80b-cloud,37ff9fbe17dc_20260201090738,3,82.09131574630737,3416,7967,0,,,0.42857142857142855,0,False
qwen3-next:80b-cloud,37ff9fbe17dc_20260201090738,4,68.91459584236145,1463,6709,0,,,0.42857142857142855,0,False
qwen3-next:80b-cloud,37ff9fbe17dc_20260201090738,5,78.62381649017334,3390,7003,0,,,0.42857142857142855,0,False
qwen3-next:80b-cloud,37ff9fbe17dc_20260201090738,6,42.619035720825195,3248,4136,0,,,0.42857142857142855,0,False
qwen3-next:80b-cloud,cf4a1c4f7511_20260201090735,1,52.840471267700195,1398,2825,0,,,0.5714285714285714,0,False
qwen3-next:80b-cloud,cf4a1c4f7511_20260201090735,2,32.36724591255188,3377,5156,0,,,0.5714285714285714,0,False
qwen3-next:80b-cloud,cf4a1c4f7511_20260201090735,3,155.12713813781738,3417,8672,0,,,0.5714285714285714,0,False
qwen3-next:80b-cloud,cf4a1c4f7511_20260201090735,4,67.74620461463928,1463,5380,0,,,0.5714285714285714,0,False
qwen3-next:80b-cloud,cf4a1c4f7511_20260201090735,5,64.82902789115906,3391,3029,0,,,0.5714285714285714,0,False
qwen3-next:80b-cloud,cf4a1c4f7511_20260201090735,6,32.770325899124146,1980,761,0,,,0.5714285714285714,0,False
qwen3-next:80b-cloud,124a88098997_20260201091356,1,54.932353496551514,7617,5661,0,,,0.9047619047619048,0,True
qwen3-next:80b-cloud,080c65758e5b_20260201091421,1,81.51521229743958,7617,4803,0,,,0.9047619047619048,0,True
qwen3-next:80b-cloud,cfd585ca9e41_20260201091500,1,86.34284520149231,7611,4767,0,,,0.9047619047619048,0,True
qwen3-next:80b-cloud,e5fe14e2503e_20260201091554,1,55.67366337776184,7615,4202,0,,,0.9047619047619048,0,True
qwen3-next:80b-cloud,e65f4a144a27_20260201091604,1,79.71703338623047,7615,6204,0,,,0.8571428571428571,0,True
qwen3-next:80b-cloud,86d8d3458107_20260201091611,1,76.10946226119995,7615,4828,0,,,0.8571428571428571,0,True
qwen3-next:80b-cloud,edc21b4ba530_20260201091624,1,67.5371515750885,7617,4797,0,,,0.8095238095238095,0,True
qwen3-next:80b-cloud,d167e1d7122f_20260201091703,1,65.99058747291565,7621,6682,0,,,0.9047619047619048,0,True
qwen3-next:80b-cloud,b80dd5e8ba3e_20260201091813,1,109.07372665405273,7616,5755,0,,,0.9047619047619048,0,True
qwen3-next:80b-cloud,bd275c0a2ac4_20260201091855,1,81.73381543159485,7617,2763,0,,,0.8571428571428571,0,True
qwen3-next:80b-cloud,b13f44027be4_20260201091934,1,70.43389058113098,7615,4348,0,,,0.8571428571428571,0,True
qwen3-next:80b-cloud,17eda4f9c0fe_20260201092036,1,59.184216022491455,7615,4278,0,,,0.9047619047619048,0,True
qwen3-next:80b-cloud,73a1069c8973_20260201092105,1,80.89979362487793,7615,5866,0,,,0.8571428571428571,0,True
qwen3-next:80b-cloud,317cf1112d12_20260201092223,1,73.89148426055908,7616,6677,0,,,0.9047619047619048,0,True
qwen3-next:80b-cloud,ed7b7ea8965b_20260201092452,1,88.36106300354004,7617,5808,0,,,0.9047619047619048,0,True
qwen3-next:80b-cloud,9aa0b84d5234_20260201092534,1,76.45117926597595,7620,5170,0,,,0.9047619047619048,0,True
qwen3-next:80b-cloud,8446e4220d33_20260201092551,1,63.247464418411255,7616,5617,0,,,0.8571428571428571,0,True
qwen3-next:80b-cloud,452d885bbfc9_20260201092625,1,57.500771045684814,7612,3997,0,,,0.9047619047619048,0,True
qwen3-next:80b-cloud,e413e4d7a531_20260201092602,1,84.34368896484375,7616,5868,0,,,0.8571428571428571,0,True
qwen3-next:80b-cloud,c40b303163cf_20260201092711,1,107.761483669281,7619,5466,0,,,0.9047619047619048,0,True
qwen3-next:80b-cloud,dd572bf0d234_20260201092918,1,256.09594798088074,1827,6146,1,4.666666666666667,3.3333333333333335,0.7142857142857143,2,False
qwen3-next:80b-cloud,dd572bf0d234_20260201092918,2,149.58492493629456,3377,7140,0,5.0,,0.7142857142857143,2,False
qwen3-next:80b-cloud,dd572bf0d234_20260201092918,3,492.43373823165894,3054,6317,2,2.75,1.0,0.7142857142857143,2,False
qwen3-next:80b-cloud,dd572bf0d234_20260201092918,4,352.6742742061615,1838,6011,1,4.25,3.25,0.7142857142857143,2,False
qwen3-next:80b-cloud,dd572bf0d234_20260201092918,5,156.42883896827698,2750,4075,0,5.0,,0.7142857142857143,2,False
qwen3-next:80b-cloud,dd572bf0d234_20260201092918,6,218.9479775428772,1980,874,0,5.0,,0.7142857142857143,2,False
qwen3-next:80b-cloud,5741bdd286a2_20260201092858,1,356.9873995780945,1687,4687,1,5.0,3.6666666666666665,0.7619047619047619,2,False
qwen3-next:80b-cloud,5741bdd286a2_20260201092858,2,451.14788126945496,3025,3973,1,5.0,3.0,0.7619047619047619,2,False
qwen3-next:80b-cloud,5741bdd286a2_20260201092858,3,362.44601345062256,3080,3755,1,5.0,1.0,0.7619047619047619,2,False
qwen3-next:80b-cloud,5741bdd286a2_20260201092858,4,423.3158025741577,1935,3856,1,4.75,3.75,0.7619047619047619,2,False
qwen3-next:80b-cloud,5741bdd286a2_20260201092858,5,175.73193430900574,2750,4408,0,5.0,,0.7619047619047619,2,False
qwen3-next:80b-cloud,5741bdd286a2_20260201092858,6,108.94681811332703,2621,602,0,5.0,,0.7619047619047619,2,False
qwen3-next:80b-cloud,c6ce009e2aef_20260201093010,1,426.57843589782715,1700,4770,2,5.0,3.6666666666666665,0.7619047619047619,2,False
qwen3-next:80b-cloud,c6ce009e2aef_20260201093010,2,128.01893210411072,3377,3264,0,5.0,,0.7619047619047619,2,False
qwen3-next:80b-cloud,c6ce009e2aef_20260201093010,3,739.6944246292114,3079,5865,2,2.5,1.0,0.7619047619047619,2,False
qwen3-next:80b-cloud,c6ce009e2aef_20260201093010,4,371.28643465042114,1913,3901,1,4.75,1.0,0.7619047619047619,2,False
qwen3-next:80b-cloud,c6ce009e2aef_20260201093010,5,476.4577124118805,3220,6224,1,4.5,2.0,0.7619047619047619,2,False
qwen3-next:80b-cloud,c6ce009e2aef_20260201093010,6,83.45156669616699,1980,985,0,5.0,,0.7619047619047619,2,False
qwen3-next:80b-cloud,b895049a5e8a_20260201092838,1,249.70697617530823,1812,3487,1,4.666666666666667,3.3333333333333335,0.8571428571428571,2,False
qwen3-next:80b-cloud,b895049a5e8a_20260201092838,2,283.90205001831055,3377,3795,0,4.75,,0.8571428571428571,2,False
qwen3-next:80b-cloud,b895049a5e8a_20260201092838,3,576.0694255828857,4569,5704,2,4.5,1.0,0.8571428571428571,2,False
qwen3-next:80b-cloud,b895049a5e8a_20260201092838,4,724.9147012233734,1907,7320,2,3.75,2.75,0.8571428571428571,2,False
qwen3-next:80b-cloud,b895049a5e8a_20260201092838,5,402.76867628097534,3748,5396,1,5.0,4.0,0.8571428571428571,2,False
qwen3-next:80b-cloud,b895049a5e8a_20260201092838,6,112.22163271903992,1338,880,0,5.0,,0.8571428571428571,2,False
qwen3-next:80b-cloud,329f4f6058b0_20260201092836,1,231.2240695953369,1755,5130,1,5.0,3.6666666666666665,0.7619047619047619,2,False
qwen3-next:80b-cloud,329f4f6058b0_20260201092836,2,516.0960464477539,3057,2494,2,5.0,3.0,0.7619047619047619,2,False
qwen3-next:80b-cloud,329f4f6058b0_20260201092836,3,397.386355638504,3170,5657,1,4.25,1.75,0.7619047619047619,2,False
qwen3-next:80b-cloud,329f4f6058b0_20260201092836,4,406.06265115737915,1857,5670,1,4.25,3.25,0.7619047619047619,2,False
qwen3-next:80b-cloud,329f4f6058b0_20260201092836,5,717.9958069324493,3194,7396,2,4.75,2.0,0.7619047619047619,2,False
qwen3-next:80b-cloud,329f4f6058b0_20260201092836,6,126.45262789726257,3248,3435,0,5.0,,0.7619047619047619,2,False
qwen3-next:80b-cloud,152915b6185e_20260201093003,1,269.4638273715973,1785,5437,1,5.0,3.6666666666666665,0.6666666666666666,2,False
qwen3-next:80b-cloud,152915b6185e_20260201093003,2,336.0726764202118,3732,3425,1,5.0,4.0,0.6666666666666666,2,False
qwen3-next:80b-cloud,152915b6185e_20260201093003,3,532.9171671867371,3819,4524,2,1.75,1.0,0.6666666666666666,2,False
qwen3-next:80b-cloud,152915b6185e_20260201093003,4,581.5802445411682,1976,2631,2,4.75,3.75,0.6666666666666666,2,False
qwen3-next:80b-cloud,152915b6185e_20260201093003,5,724.8182601928711,3806,4727,2,3.75,4.0,0.6666666666666666,2,False
qwen3-next:80b-cloud,152915b6185e_20260201093003,6,137.33395671844482,1980,1003,0,5.0,,0.6666666666666666,2,False
qwen3-next:80b-cloud,5bd50e3c71c6_20260201093052,1,400.5494794845581,1732,4927,2,5.0,3.6666666666666665,0.6666666666666666,2,False
qwen3-next:80b-cloud,5bd50e3c71c6_20260201093052,2,320.6536147594452,2735,7437,0,5.0,,0.6666666666666666,2,False
qwen3-next:80b-cloud,5bd50e3c71c6_20260201093052,3,557.1134369373322,3807,5594,2,2.0,1.5,0.6666666666666666,2,False
qwen3-next:80b-cloud,5bd50e3c71c6_20260201093052,4,531.4000504016876,1840,2843,1,5.0,4.0,0.6666666666666666,2,False
qwen3-next:80b-cloud,5bd50e3c71c6_20260201093052,5,711.9346523284912,3138,7125,2,4.25,3.0,0.6666666666666666,2,False
qwen3-next:80b-cloud,5bd50e3c71c6_20260201093052,6,67.65555620193481,1980,1220,0,5.0,,0.6666666666666666,2,False
qwen3-next:80b-cloud,fffaf274ed53_20260201093633,1,414.9061713218689,1627,4293,1,4.666666666666667,3.6666666666666665,0.8095238095238095,2,False
qwen3-next:80b-cloud,fffaf274ed53_20260201093633,2,220.95502138137817,2736,5342,0,5.0,,0.8095238095238095,2,False
qwen3-next:80b-cloud,fffaf274ed53_20260201093633,3,326.95590686798096,3092,3168,1,4.75,1.0,0.8095238095238095,2,False
qwen3-next:80b-cloud,fffaf274ed53_20260201093633,4,690.7211902141571,2129,3944,2,4.25,1.0,0.8095238095238095,2,False
qwen3-next:80b-cloud,fffaf274ed53_20260201093633,5,716.1630611419678,3252,5543,2,3.75,3.75,0.8095238095238095,2,False
qwen3-next:80b-cloud,fffaf274ed53_20260201093633,6,85.98077273368835,1980,1111,0,5.0,,0.8095238095238095,2,False
qwen3-next:80b-cloud,fc86074ba3e6_20260201100501,1,267.7598671913147,1612,4771,1,4.666666666666667,3.6666666666666665,0.8095238095238095,2,False
qwen3-next:80b-cloud,fc86074ba3e6_20260201100501,2,323.82574343681335,3667,4553,1,5.0,3.0,0.8095238095238095,2,False
qwen3-next:80b-cloud,fc86074ba3e6_20260201100501,3,271.58778524398804,3151,6652,1,5.0,2.0,0.8095238095238095,2,False
qwen3-next:80b-cloud,fc86074ba3e6_20260201100501,4,217.16527318954468,1703,7269,1,4.25,3.25,0.8095238095238095,2,False
qwen3-next:80b-cloud,fc86074ba3e6_20260201100501,5,564.8885180950165,3076,2534,2,4.25,2.0,0.8095238095238095,2,False
qwen3-next:80b-cloud,fc86074ba3e6_20260201100501,6,153.61169338226318,1980,956,0,5.0,,0.8095238095238095,2,False
qwen3-next:80b-cloud,8ddbd18a6f98_20260201100237,1,461.93829011917114,1659,4059,2,3.6666666666666665,3.6666666666666665,0.7619047619047619,2,False
qwen3-next:80b-cloud,8ddbd18a6f98_20260201100237,2,380.7235517501831,2543,1516,2,5.0,4.0,0.7619047619047619,2,False
qwen3-next:80b-cloud,8ddbd18a6f98_20260201100237,3,342.2893154621124,3374,2539,2,4.75,1.0,0.7619047619047619,2,False
qwen3-next:80b-cloud,8ddbd18a6f98_20260201100237,4,344.3888554573059,1853,5914,1,4.25,3.25,0.7619047619047619,2,False
qwen3-next:80b-cloud,8ddbd18a6f98_20260201100237,5,429.9586319923401,3268,2325,2,5.0,3.0,0.7619047619047619,2,False
qwen3-next:80b-cloud,8ddbd18a6f98_20260201100237,6,118.23615264892578,2621,920,0,5.0,,0.7619047619047619,2,False
qwen3-next:80b-cloud,f79156e6fdd3_20260201101541,1,298.86285853385925,1810,6269,1,4.333333333333333,3.0,0.8095238095238095,2,False
qwen3-next:80b-cloud,f79156e6fdd3_20260201101541,2,94.92235279083252,2735,4248,0,5.0,,0.8095238095238095,2,False
qwen3-next:80b-cloud,f79156e6fdd3_20260201101541,3,429.8898572921753,3120,5061,2,4.5,1.0,0.8095238095238095,2,False
qwen3-next:80b-cloud,f79156e6fdd3_20260201101541,4,379.8077983856201,1814,6853,1,4.75,2.75,0.8095238095238095,2,False
qwen3-next:80b-cloud,f79156e6fdd3_20260201101541,5,162.7646734714508,2749,3553,0,5.0,,0.8095238095238095,2,False
qwen3-next:80b-cloud,f79156e6fdd3_20260201101541,6,86.07536125183105,1980,758,0,5.0,,0.8095238095238095,2,False
qwen3-next:80b-cloud,01bdaa48e459_20260201100943,1,400.05549669265747,1688,3614,2,3.3333333333333335,3.3333333333333335,0.7619047619047619,2,False
qwen3-next:80b-cloud,01bdaa48e459_20260201100943,2,246.97031903266907,3616,5865,1,5.0,3.0,0.7619047619047619,2,False
qwen3-next:80b-cloud,01bdaa48e459_20260201100943,3,392.2125837802887,3169,4374,2,4.25,1.5,0.7619047619047619,2,False
qwen3-next:80b-cloud,01bdaa48e459_20260201100943,4,395.6928241252899,1919,3389,1,4.75,3.75,0.7619047619047619,2,False
qwen3-next:80b-cloud,01bdaa48e459_20260201100943,5,327.1249408721924,3136,5857,1,5.0,3.5,0.7619047619047619,2,False
qwen3-next:80b-cloud,01bdaa48e459_20260201100943,6,125.41169810295105,1980,1079,0,5.0,,0.7619047619047619,2,False
qwen3-next:80b-cloud,288a58bf0b47_20260201100930,1,308.1744887828827,1760,6869,1,4.666666666666667,3.6666666666666665,0.6190476190476191,2,False
qwen3-next:80b-cloud,288a58bf0b47_20260201100930,2,314.6729154586792,3858,6621,1,5.0,3.25,0.6190476190476191,2,False
qwen3-next:80b-cloud,288a58bf0b47_20260201100930,3,423.38774371147156,4589,6299,2,2.0,1.25,0.6190476190476191,2,False
qwen3-next:80b-cloud,288a58bf0b47_20260201100930,4,520.9319779872894,1822,6155,1,4.25,3.5,0.6190476190476191,2,False
qwen3-next:80b-cloud,288a58bf0b47_20260201100930,5,365.3157618045807,3778,5746,1,5.0,3.0,0.6190476190476191,2,False
qwen3-next:80b-cloud,288a58bf0b47_20260201100930,6,187.89463782310486,1338,898,0,5.0,,0.6190476190476191,2,False
qwen3-next:80b-cloud,e66a1b3ba0f0_20260201101443,1,274.30476236343384,1788,7084,1,4.666666666666667,3.3333333333333335,0.7142857142857143,2,False
qwen3-next:80b-cloud,e66a1b3ba0f0_20260201101443,2,330.81281423568726,3762,5570,2,5.0,4.0,0.7142857142857143,2,False
qwen3-next:80b-cloud,e66a1b3ba0f0_20260201101443,3,616.8854472637177,3067,7518,2,3.0,1.0,0.7142857142857143,2,False
qwen3-next:80b-cloud,e66a1b3ba0f0_20260201101443,4,318.90831542015076,1820,4581,1,4.25,3.25,0.7142857142857143,2,False
qwen3-next:80b-cloud,e66a1b3ba0f0_20260201101443,5,389.4919307231903,3284,4896,1,5.0,2.0,0.7142857142857143,2,False
qwen3-next:80b-cloud,e66a1b3ba0f0_20260201101443,6,94.47810316085815,1980,1119,0,5.0,,0.7142857142857143,2,False
qwen3-next:80b-cloud,6282f0a4c045_20260201102115,1,339.04730892181396,1818,6547,2,5.0,3.6666666666666665,0.7619047619047619,2,False
qwen3-next:80b-cloud,6282f0a4c045_20260201102115,2,237.2247338294983,2599,5173,1,4.75,3.5,0.7619047619047619,2,False
qwen3-next:80b-cloud,6282f0a4c045_20260201102115,3,475.1747496128082,3161,5970,2,3.75,1.0,0.7619047619047619,2,False
qwen3-next:80b-cloud,6282f0a4c045_20260201102115,4,493.99350333213806,1843,7762,2,4.5,1.75,0.7619047619047619,2,False
qwen3-next:80b-cloud,6282f0a4c045_20260201102115,5,398.9920356273651,3102,5283,2,4.0,3.0,0.7619047619047619,2,False
qwen3-next:80b-cloud,6282f0a4c045_20260201102115,6,87.55268859863281,1980,1285,0,5.0,,0.7619047619047619,2,False
qwen3-next:80b-cloud,119e84190b00_20260201101514,1,435.0667221546173,1770,5514,2,3.6666666666666665,3.6666666666666665,0.6190476190476191,2,False
qwen3-next:80b-cloud,119e84190b00_20260201101514,2,148.0999801158905,3377,9173,0,5.0,,0.6190476190476191,2,False
qwen3-next:80b-cloud,119e84190b00_20260201101514,3,498.75952434539795,3841,4980,2,3.5,1.0,0.6190476190476191,2,False
qwen3-next:80b-cloud,119e84190b00_20260201101514,4,469.8751780986786,1941,4417,2,4.5,2.0,0.6190476190476191,2,False
qwen3-next:80b-cloud,119e84190b00_20260201101514,5,578.0667986869812,3090,5026,2,4.0,3.5,0.6190476190476191,2,False
qwen3-next:80b-cloud,119e84190b00_20260201101514,6,290.5215268135071,3448,7176,1,4.5,3.0,0.6190476190476191,2,False
qwen3-next:80b-cloud,2a13c7e5bada_20260201103948,1,422.3855972290039,1681,5463,2,4.666666666666667,3.3333333333333335,0.6190476190476191,2,False
